filename,result,duration
benchmarks/bapa/arith/cvc5_bapa/fol_0000108.smt2,sat,0.013021469116210938
benchmarks/bapa/arith/cvc5_bapa/fol_0000109.smt2,sat,0.017553329467773438
benchmarks/bapa/arith/cvc5_bapa/fol_0000110.smt2,unsat,0.016615629196166992
benchmarks/bapa/arith/cvc5_bapa/fol_0000111.smt2,unsat,0.004853963851928711
benchmarks/bapa/arith/cvc5_bapa/fol_0000112.smt2,unsat,0.016291379928588867
benchmarks/bapa/arith/cvc5_bapa/fol_0000113.smt2,sat,0.011529684066772461
benchmarks/bapa/arith/cvc5_bapa/fol_0000114.smt2,unsat,0.0053098201751708984
benchmarks/bapa/arith/cvc5_bapa/fol_0000115.smt2,unsat,0.005669832229614258
benchmarks/bapa/arith/cvc5_bapa/fol_0000116.smt2,unsat,0.005805015563964844
benchmarks/bapa/arith/cvc5_bapa/fol_0000117.smt2,sat,0.012486696243286133
benchmarks/bapa/arith/cvc5_bapa/fol_0000118.smt2,sat,0.01801919937133789
benchmarks/bapa/arith/cvc5_bapa/fol_0000119.smt2,unsat,0.0176088809967041
benchmarks/bapa/arith/cvc5_bapa/fol_0000120.smt2,unsat,0.0054168701171875
benchmarks/bapa/card/cvc5_bapa/fol_0000001.smt2,sat,0.00630950927734375
benchmarks/bapa/card/cvc5_bapa/fol_0000002.smt2,sat,0.006106138229370117
benchmarks/bapa/card/cvc5_bapa/fol_0000003.smt2,sat,0.0052337646484375
benchmarks/bapa/card/cvc5_bapa/fol_0000004.smt2,sat,0.011244773864746094
benchmarks/bapa/card/cvc5_bapa/fol_0000005.smt2,sat,0.01069498062133789
benchmarks/bapa/card/cvc5_bapa/fol_0000006.smt2,sat,0.010563850402832031
benchmarks/bapa/card/cvc5_bapa/fol_0000007.smt2,sat,0.011638402938842773
benchmarks/bapa/card/cvc5_bapa/fol_0000008.smt2,sat,0.01112675666809082
benchmarks/bapa/card/cvc5_bapa/fol_0000009.smt2,sat,0.010390043258666992
benchmarks/bapa/card/cvc5_bapa/fol_0000010.smt2,sat,0.011651992797851562
benchmarks/bapa/card/cvc5_bapa/fol_0000011.smt2,sat,0.011439800262451172
benchmarks/bapa/card/cvc5_bapa/fol_0000012.smt2,sat,0.010071277618408203
benchmarks/bapa/card/cvc5_bapa/fol_0000013.smt2,sat,0.011133670806884766
benchmarks/bapa/card/cvc5_bapa/fol_0000014.smt2,sat,0.010549783706665039
benchmarks/bapa/card/cvc5_bapa/fol_0000015.smt2,sat,0.01185154914855957
benchmarks/bapa/card/cvc5_bapa/fol_0000016.smt2,sat,0.011985301971435547
benchmarks/bapa/card/cvc5_bapa/fol_0000017.smt2,sat,0.010893583297729492
benchmarks/bapa/card/cvc5_bapa/fol_0000018.smt2,sat,0.010087013244628906
benchmarks/bapa/card/cvc5_bapa/fol_0000019.smt2,sat,0.011998176574707031
benchmarks/bapa/card/cvc5_bapa/fol_0000020.smt2,sat,0.010793685913085938
benchmarks/bapa/card/cvc5_bapa/fol_0000021.smt2,unsat,0.0053157806396484375
benchmarks/bapa/card/cvc5_bapa/fol_0000022.smt2,sat,0.010679006576538086
benchmarks/bapa/card/cvc5_bapa/fol_0000023.smt2,unsat,0.00527191162109375
benchmarks/bapa/card/cvc5_bapa/fol_0000024.smt2,sat,0.011536598205566406
benchmarks/bapa/card/cvc5_bapa/fol_0000025.smt2,sat,0.005276918411254883
benchmarks/bapa/card/cvc5_bapa/fol_0000026.smt2,sat,0.004919290542602539
benchmarks/bapa/card/cvc5_bapa/fol_0000027.smt2,sat,0.006944417953491211
benchmarks/bapa/card/cvc5_bapa/fol_0000028.smt2,unsat,0.016016721725463867
benchmarks/bapa/card/cvc5_bapa/fol_0000029.smt2,sat,0.016777992248535156
benchmarks/bapa/card/cvc5_bapa/fol_0000030.smt2,unsat,0.004982709884643555
benchmarks/bapa/card/cvc5_bapa/fol_0000031.smt2,sat,0.010119438171386719
benchmarks/bapa/card/cvc5_bapa/fol_0000032.smt2,unsat,0.004918336868286133
benchmarks/bapa/card/cvc5_bapa/fol_0000033.smt2,sat,0.010793685913085938
benchmarks/bapa/card/cvc5_bapa/fol_0000034.smt2,unsat,0.0048902034759521484
benchmarks/bapa/card/cvc5_bapa/fol_0000035.smt2,sat,0.011138439178466797
benchmarks/bapa/card/cvc5_bapa/fol_0000036.smt2,sat,0.005136013031005859
benchmarks/bapa/card/cvc5_bapa/fol_0000037.smt2,sat,0.010160684585571289
benchmarks/bapa/card/cvc5_bapa/fol_0000038.smt2,unsat,0.0056111812591552734
benchmarks/bapa/card/cvc5_bapa/fol_0000039.smt2,sat,0.010391712188720703
benchmarks/bapa/card/cvc5_bapa/fol_0000040.smt2,unsat,0.005651235580444336
benchmarks/bapa/card/cvc5_bapa/fol_0000041.smt2,sat,0.011058330535888672
benchmarks/bapa/card/cvc5_bapa/fol_0000042.smt2,sat,0.005669355392456055
benchmarks/bapa/card/cvc5_bapa/fol_0000043.smt2,sat,0.016009807586669922
benchmarks/bapa/card/cvc5_bapa/fol_0000044.smt2,sat,0.010640859603881836
benchmarks/bapa/card/cvc5_bapa/fol_0000045.smt2,unsat,0.05779123306274414
benchmarks/bapa/card/cvc5_bapa/fol_0000046.smt2,unsat,0.272916316986084
benchmarks/bapa/card/cvc5_bapa/fol_0000047.smt2,unsat,0.2756650447845459
benchmarks/bapa/card/cvc5_bapa/fol_0000048.smt2,unsat,1.646512746810913
benchmarks/bapa/card/cvc5_bapa/fol_0000049.smt2,unsat,1.6233243942260742
benchmarks/bapa/card/cvc5_bapa/fol_0000050.smt2,sat,0.007280111312866211
benchmarks/bapa/card/cvc5_bapa/fol_0000051.smt2,unsat,0.27803492546081543
benchmarks/bapa/card/cvc5_bapa/fol_0000052.smt2,unsat,0.27481675148010254
benchmarks/bapa/card/cvc5_bapa/fol_0000053.smt2,sat,0.29112887382507324
benchmarks/bapa/card/cvc5_bapa/fol_0000054.smt2,unsat,0.27535486221313477
benchmarks/bapa/card/cvc5_bapa/fol_0000055.smt2,sat,3.1498923301696777
benchmarks/bapa/card/cvc5_bapa/fol_0000056.smt2,sat,0.007005929946899414
benchmarks/bapa/card/cvc5_bapa/fol_0000057.smt2,unsat,0.05988740921020508
benchmarks/bapa/card/cvc5_bapa/fol_0000058.smt2,unsat,0.01760101318359375
benchmarks/bapa/card/cvc5_bapa/fol_0000059.smt2,unsat,0.00568389892578125
benchmarks/bapa/card/cvc5_bapa/fol_0000060.smt2,unsat,0.056760549545288086
benchmarks/bapa/card/cvc5_bapa/fol_0000061.smt2,unsat,0.05686497688293457
benchmarks/bapa/card/cvc5_bapa/fol_0000062.smt2,unsat,0.05794644355773926
benchmarks/bapa/card/cvc5_bapa/fol_0000063.smt2,unsat,0.017405033111572266
benchmarks/bapa/card/cvc5_bapa/fol_0000064.smt2,unsat,0.004769086837768555
benchmarks/bapa/card/cvc5_bapa/fol_0000065.smt2,unsat,0.0562894344329834
benchmarks/bapa/card/cvc5_bapa/fol_0000066.smt2,unsat,0.05694103240966797
benchmarks/bapa/card/cvc5_bapa/fol_0000067.smt2,unsat,0.05571603775024414
benchmarks/bapa/card/cvc5_bapa/fol_0000068.smt2,unsat,0.056452274322509766
benchmarks/bapa/card/cvc5_bapa/fol_0000069.smt2,unsat,0.27991318702697754
benchmarks/bapa/card/cvc5_bapa/fol_0000070.smt2,unsat,0.27846503257751465
benchmarks/bapa/card/cvc5_bapa/fol_0000071.smt2,unsat,1.6711859703063965
benchmarks/bapa/card/cvc5_bapa/fol_0000072.smt2,unsat,1.681575059890747
benchmarks/bapa/card/cvc5_bapa/fol_0000073.smt2,sat,0.007081747055053711
benchmarks/bapa/card/cvc5_bapa/fol_0000074.smt2,unsat,0.28650450706481934
benchmarks/bapa/card/cvc5_bapa/fol_0000075.smt2,unsat,0.28545713424682617
benchmarks/bapa/card/cvc5_bapa/fol_0000076.smt2,sat,0.2888150215148926
