filename,result,duration
benchmarks/sets/card/fol_0000059.smt2,unsat,0.005793571472167969
benchmarks/sets/card/fol_0000060.smt2,unsat,0.017609357833862305
benchmarks/sets/card/fol_0000061.smt2,unsat,0.016002893447875977
benchmarks/sets/card/fol_0000062.smt2,sat,0.013770580291748047
benchmarks/sets/card/fol_0000063.smt2,unsat,0.006117820739746094
benchmarks/sets/card/fol_0000064.smt2,unsat,0.004133939743041992
benchmarks/sets/card/fol_0000065.smt2,unsat,0.015604972839355469
benchmarks/sets/card/fol_0000066.smt2,unsat,0.01593327522277832
benchmarks/sets/card/fol_0000067.smt2,unsat,0.017071962356567383
benchmarks/sets/card/fol_0000068.smt2,unsat,0.018378496170043945
benchmarks/sets/card/fol_0000069.smt2,sat,0.43269824981689453
benchmarks/sets/card/fol_0000070.smt2,unsat,0.1343533992767334
benchmarks/sets/card/fol_0000071.smt2,sat,8.83125352859497
benchmarks/sets/card/fol_0000072.smt2,sat,1.617340326309204
benchmarks/sets/card/fol_0000073.smt2,sat,0.012404441833496094
benchmarks/sets/card/fol_0000074.smt2,sat,0.015131950378417969
benchmarks/sets/card/fol_0000075.smt2,sat,0.15813088417053223
benchmarks/sets/card/fol_0000076.smt2,sat,0.020047664642333984
benchmarks/sets/card/fol_0000077.smt2,sat,0.05051112174987793
benchmarks/sets/card/fol_0000078.smt2,unsat,0.0645606517791748
benchmarks/sets/card/fol_0000079.smt2,sat,0.02541041374206543
benchmarks/sets/card/fol_0000080.smt2,sat,0.04022526741027832
benchmarks/sets/card/fol_0000081.smt2,unsat,0.004620075225830078
benchmarks/sets/card/fol_0000082.smt2,sat,0.03980112075805664
benchmarks/sets/card/fol_0000083.smt2,unsat,0.0215151309967041
benchmarks/sets/card/fol_0000084.smt2,sat,0.4108562469482422
benchmarks/sets/card/fol_0000085.smt2,unsat,0.016415119171142578
benchmarks/sets/card/fol_0000086.smt2,unsat,0.016328811645507812
benchmarks/sets/card/fol_0000087.smt2,unsat,0.020163297653198242
