filename,result,duration
benchmarks/bapa/card/cvc5_bapa/fol_0000045.smt2,timeout,0.058704376220703125
benchmarks/bapa/card/cvc5_bapa/fol_0000046.smt2,timeout,0.11680006980895996
benchmarks/bapa/card/cvc5_bapa/fol_0000047.smt2,timeout,0.1281430721282959
benchmarks/bapa/card/cvc5_bapa/fol_0000048.smt2,timeout,8.028690099716187
benchmarks/bapa/card/cvc5_bapa/fol_0000049.smt2,timeout,7.974312782287598
benchmarks/bapa/card/cvc5_bapa/fol_0000050.smt2,sat,0.02156972885131836
benchmarks/bapa/card/cvc5_bapa/fol_0000051.smt2,timeout,0.13244318962097168
benchmarks/bapa/card/cvc5_bapa/fol_0000052.smt2,timeout,0.11309146881103516
benchmarks/bapa/card/cvc5_bapa/fol_0000053.smt2,timeout,0.11482834815979004
benchmarks/bapa/card/cvc5_bapa/fol_0000054.smt2,timeout,0.1132047176361084
benchmarks/bapa/card/cvc5_bapa/fol_0000055.smt2,unsat,10.342365264892578
benchmarks/bapa/card/cvc5_bapa/fol_0000056.smt2,sat,0.022301673889160156
benchmarks/bapa/card/cvc5_bapa/fol_0000057.smt2,timeout,0.0631556510925293
benchmarks/bapa/card/cvc5_bapa/fol_0000058.smt2,timeout,0.04903149604797363
benchmarks/bapa/card/cvc5_bapa/fol_0000059.smt2,unsat,0.007934331893920898
benchmarks/bapa/card/cvc5_bapa/fol_0000060.smt2,timeout,0.07589602470397949
benchmarks/bapa/card/cvc5_bapa/fol_0000061.smt2,timeout,0.06676840782165527
benchmarks/bapa/card/cvc5_bapa/fol_0000062.smt2,timeout,0.06467485427856445
benchmarks/bapa/card/cvc5_bapa/fol_0000063.smt2,timeout,0.14061450958251953
benchmarks/bapa/card/cvc5_bapa/fol_0000064.smt2,unsat,0.009956836700439453
benchmarks/bapa/card/cvc5_bapa/fol_0000065.smt2,timeout,0.06772804260253906
benchmarks/bapa/card/cvc5_bapa/fol_0000066.smt2,timeout,0.07114624977111816
benchmarks/bapa/card/cvc5_bapa/fol_0000067.smt2,timeout,0.06023097038269043
benchmarks/bapa/card/cvc5_bapa/fol_0000068.smt2,timeout,0.061934709548950195
benchmarks/bapa/card/cvc5_bapa/fol_0000069.smt2,timeout,0.11694812774658203
benchmarks/bapa/card/cvc5_bapa/fol_0000070.smt2,timeout,0.1192166805267334
benchmarks/bapa/card/cvc5_bapa/fol_0000071.smt2,timeout,8.107341766357422
benchmarks/bapa/card/cvc5_bapa/fol_0000072.smt2,timeout,8.036380767822266
