filename,result,duration
benchmarks/bapa/card/fol_0000103.smt2,unknown,50.949368715286255
benchmarks/bapa/card/fol_0000104.smt2,unknown,51.77830982208252
benchmarks/bapa/card/fol_0000105.smt2,unknown,50.92828154563904
benchmarks/bapa/card/fol_0000106.smt2,unknown,51.80997085571289
benchmarks/bapa/card/fol_0000107.smt2,unknown,50.908228635787964
benchmarks/bapa/card/fol_0000108.smt2,unknown,51.808717489242554
benchmarks/bapa/card/fol_0000109.smt2,unknown,50.933513164520264
benchmarks/bapa/card/fol_0000110.smt2,unsat,0.05073976516723633
benchmarks/bapa/card/fol_0000111.smt2,unknown,51.824228286743164
benchmarks/bapa/card/fol_0000112.smt2,unknown,51.96639657020569
benchmarks/bapa/card/fol_0000113.smt2,unknown,50.81078028678894
benchmarks/bapa/card/fol_0000114.smt2,unknown,51.85079622268677
benchmarks/bapa/card/fol_0000115.smt2,unknown,50.944791078567505
benchmarks/bapa/card/fol_0000116.smt2,unknown,51.843690395355225
benchmarks/bapa/card/fol_0000117.smt2,unknown,50.945181131362915
benchmarks/bapa/card/fol_0000118.smt2,unknown,51.86662697792053
benchmarks/bapa/card/fol_0000119.smt2,unknown,50.96891403198242
benchmarks/bapa/card/fol_0000120.smt2,unknown,51.860954999923706
